"spp","k1","k2","safety","kobe","yield","yieldAav"
"brill",1.17746909335256,0.324291952187195,0.922575022636573,0.633333333333333,0.699035359594933,0.966424976654508
"brill",1.67081636935472,0.820751475635916,0.736347372413927,0.5,0.62914398900204,0.838151981327508
"brill",0.846197158098221,1.33533141645603,0.874661016436813,0.466666666666667,1.31174962284335,0.854764703541401
"brill",0.741248368285596,1.04451260820497,0.659850244674748,0.233333333333333,0.984398602406308,0.855508035128655
"brill",0.33052872447297,0.753820522455499,0.634627729171043,0.166666666666667,1.02510644733293,0.907801230366832
"brill",1.76728761289269,1.37268473720178,0.882386414905655,0.633333333333333,0.245215265997389,0.89801433332695
"brill",1.64790245285258,0.690421914216131,0.940979926642196,0.633333333333333,0.667929355560232,0.973839892338466
"brill",0.860499233007431,0.855382824665867,0.824960684444401,0.266666666666667,1.29777453920813,0.922661272493176
"brill",0.738742458634079,1.03646318335086,0.860662133143221,0.633333333333333,0.909138307717184,0.886708404073388
"brill",0.0294889649376273,1.08438973221928,0.560633378408666,0,1.111028213717,0.864803217656065
"brill",1.1321325013414,0.815354578779079,0.643759978617504,0.366666666666667,0.973424000137815,0.840597407679859
"brill",0.787821163423359,0.954206126974896,0.861055823169528,0.633333333333333,0.768303279908343,0.922309850465248
"brill",0.667018383275717,1.07185445143841,0.790498930280746,0.4,1.08761731269176,0.818530912388742
"brill",0.600115886423737,1.30950228008442,0.686733142350588,0.233333333333333,1.35265450292808,0.758667977442357
"brill",1.95069661084563,1.00423457915895,0.953449078407932,0.633333333333333,0.265679480852374,0.910100629742831
"brill",0.518707835115492,0.477725252509117,0.889123248755829,0.633333333333333,0.995332375887543,0.972533336083803
"brill",1.42408982338384,0.274329164181836,0.945004766080813,0.633333333333333,0.731049604443167,0.967339584408916
"brill",0.160553959198296,0.725184877985157,0.525476834973403,0.133333333333333,1.14518560881381,0.871214730194216
"brill",1.38436378026381,0.659691918175668,0.813864752518897,0.566666666666667,0.790220333821475,0.926075327442333
"brill",0.521194415166974,0.0513101108372211,0.904953888730346,0.633333333333333,1.07719589050296,0.9901424672284
"brill",0.719227117020637,0.632568189175799,0.878989023297702,0.6,1.21847065853695,0.958336733358531
"brill",0.962533478625119,0.241379524231888,0.948005567880295,0.633333333333333,0.893415973905138,0.984565674402055
"brill",0.11104950029403,0.969571358291432,0.568242972878568,0,1.15263948863021,0.936192401575592
"brill",1.74326580762863,0.644506271230057,0.970888433064087,0.633333333333333,0.398698673822664,0.963091875117629
"brill",0.448372847400606,0.168076619273052,0.905142231464117,0.633333333333333,1.22569283621048,0.992519285329573
"brill",1.22759560728446,0.584712309530005,0.875675430491414,0.633333333333333,0.885214988471548,0.920867515363497
"brill",1.5705486740917,0.747193318675272,0.910209029945876,0.633333333333333,0.945604922722064,0.926562238579451
"brill",1.3562027476728,0.938922784058377,0.688041288640467,0.533333333333333,0.806758440410003,0.868126368545484
"brill",1.90472613601014,0.341692376998253,0.956083423335054,0.633333333333333,0.562970600595629,0.974442318599868
"brill",0.917429994326085,1.13999896554742,0.634237841831455,0.466666666666667,0.930197733677396,0.799329340495099
"brill",1.76274214452133,0.523421258549206,0.896939192934818,0.633333333333333,0.790039603673202,0.943956467955224
"brill",1.58622903702781,0.129344588262029,0.938837233211529,0.633333333333333,0.789239327837228,0.987749112648972
"brill",0.158620146568865,0.619331058114767,0.628598261828082,0.133333333333333,1.27829830748936,0.908625273515897
"brill",0.524058770388365,1.1415077818092,0.610809635441114,0.3,1.2075695951818,0.756231156208824
"brill",0.532886133063585,0.43934978346806,0.703771866145063,0.333333333333333,1.35070716044066,0.946690744423748
"brill",0.950383662246168,0.792158362688497,0.714300100246624,0.266666666666667,1.09637568992981,0.891022649697177
"brill",0.511123057454824,1.43634823348839,0.66848300339487,0.0666666666666667,1.30517552112915,0.865528530725975
"brill",0.563577303197235,1.45084040472284,0.604879103823541,0.266666666666667,1.00114766236991,0.727312196891207
"brill",1.5209453064017,0.500221663154662,0.83707926891189,0.533333333333333,0.674930192045179,0.927024046777339
"brill",1.7432347224094,0.560842589358799,0.881467522584203,0.633333333333333,0.771797940476822,0.952093909881751
"brill",0.129227767232805,0.151762236608192,0.817829734371382,0.333333333333333,1.30494221377534,0.99245784518524
"brill",0.103540456388146,0.251223364379257,0.759062120693101,0.233333333333333,1.12165911057882,0.977155389303594
"brill",0.781500153709203,0.0982567816972733,0.924674887181157,0.633333333333333,0.784648033876427,0.986965342660092
"brill",0.654068933799863,1.19152562390082,0.652514608447919,0.266666666666667,1.25855607283897,0.759624302699559
"brill",1.09476866479963,1.42119765048847,0.653172794020749,0.4,0.976998187807308,0.693344212043354
"brill",1.73686600849032,0.132499842555262,0.976437285605747,0.633333333333333,0.412565049385186,0.979626482695599
"brill",0.198549603112042,1.1521517727524,0.648681397300745,0.0666666666666667,1.341466796543,0.861262259610988
"brill",1.14755263179541,0.442374078207649,0.967722057977659,0.633333333333333,0.889271673501448,0.986079384018744
"brill",0.387885720003396,0.0957570358878002,0.932337759072842,0.633333333333333,1.02171982452372,0.991944407831544
"brill",0.717307420447469,0.161793537670746,0.897731580342543,0.633333333333333,0.779476786268645,0.984807816703602
"brill",1.42430764622986,0.966958583216183,0.937854692466047,0.633333333333333,0.418145607932198,0.886395821316689
"brill",0.751051614060998,0.201832981430925,0.903057342388911,0.633333333333333,0.937078559477169,0.986796336745173
"brill",1.19509332301095,0.986794923548587,0.916564235012856,0.633333333333333,1.07840945895352,0.858393481945977
"brill",0.562701523769647,0.0312076733680442,0.941710228625853,0.633333333333333,0.482404310272447,0.985182947519678
"brill",1.28008192405105,1.36714823974762,0.905995434487072,0.633333333333333,0.655977405069648,0.873061197672387
"brill",0.858988721389323,1.17299749189988,0.814052122036234,0.466666666666667,0.985544511719785,0.824739395166544
"brill",1.013509941753,0.703802434843965,0.927135463452679,0.633333333333333,1.16286094221655,0.965872744353848
"brill",1.52413065219298,0.60882499977015,0.909671240612812,0.633333333333333,0.716178856662036,0.941931690958535
"brill",0.813993620220572,0.446381733287126,0.90034360644109,0.633333333333333,1.00282620889087,0.977372793346311
"brill",0.336778981145471,0.0299101495184004,0.878647412573909,0.633333333333333,1.00489155524018,0.9968602333721
"brill",0.69602888636291,0.216739458614029,0.881536367219357,0.633333333333333,0.891459004884383,0.979484999291098
"brill",0.683113396633416,1.03413877577987,0.5518614037413,0.533333333333333,0.739453482163201,0.830635840358219
"brill",1.21080902265385,0.368551494902931,0.826744387176396,0.533333333333333,0.903002292692995,0.957644087393446
"brill",0.0024033454246819,0.657430247403681,0.595453450783707,0,0.915473063666655,0.930293038551717
"brill",0.26247815368697,1.3510366443079,0.582286987676665,0.133333333333333,1.49039632047863,0.794986586849497
"brill",1.98710223240778,0.921996811637655,0.968967085445556,0.633333333333333,0.353458347342061,0.94751365649474
"brill",0.950304883066565,0.806752897566184,0.897126004780359,0.633333333333333,1.03503755369181,0.960728142410483
"brill",1.01171040581539,0.235191937303171,0.880004983583052,0.633333333333333,0.682732248931517,0.944450211835517
"brill",1.52486049709842,0.86305171251297,0.919487403170306,0.633333333333333,0.993505599500121,0.945046153868372
"brill",0.638499396387488,1.15193117188755,0.613959681279931,0.233333333333333,1.02027866476866,0.812430294682307
"brill",1.56050420599058,0.351204343372956,0.939470722958801,0.633333333333333,0.738177728283677,0.97247121288548
"brill",0.493437392171472,0.223375707864761,0.861822597878679,0.633333333333333,1.03277350443673,0.989785434153593
"brill",1.95271133678034,0.251068008248694,0.954509464468982,0.633333333333333,0.389668623881755,0.957586352120811
"brill",0.450864368584007,0.764845202676952,0.777996401068057,0.266666666666667,1.24952739439343,0.919939623532307
"brill",0.124646125826985,0.288152735796757,0.623162432940103,0.1,1.20295779545976,0.960278496379008
"brill",1.62182947481051,1.00194027693942,0.966370055545424,0.633333333333333,0.612429761517918,0.961232323844314
"brill",0.261755343526602,1.06704633124173,0.592368061234308,0.0333333333333333,1.18943240350851,0.88490846042246
"brill",0.249089746270329,1.099071889068,0.571621719094549,0.133333333333333,1.07522408915522,0.83017101633554
"brill",1.50162833277136,0.00412439822684973,0.964493053997216,0.633333333333333,0.4223071985158,0.97868920138929
"brill",1.42128823697567,0.199243993498385,0.955027731701548,0.633333333333333,0.720813132750936,0.980175681272666
"brill",0.942914789076895,0.437082306481898,0.906759613464486,0.633333333333333,0.968165911181277,0.964681615455655
"brill",1.21157624339685,1.19186032970902,0.702208898888416,0.533333333333333,0.983739379977804,0.802492904021673
"brill",1.06766565656289,0.450525889405981,0.897919428685301,0.633333333333333,1.29566645239696,0.978039918479387
"brill",1.79517775401473,0.588984411559068,0.980936672505969,0.633333333333333,0.192897964433742,0.962509699996022
"brill",1.47919027181342,0.132685266318731,0.936665443887584,0.633333333333333,0.631957699823317,0.972825718117584
"brill",0.561709878500551,1.2575987825403,0.570756215590161,0.266666666666667,1.03932423120258,0.754967912514463
"brill",0.0563496891409159,0.345373122836463,0.637249760703866,0.266666666666667,1.14991327888936,0.968703607743687
"brill",0.232317166402936,0.58566317637451,0.655278947707709,0,1.29244957299218,0.95248498256758
"brill",1.3678970024921,0.991768601350486,0.89308474470021,0.633333333333333,0.949610661276065,0.9281651211282
"brill",1.79464722052217,0.894288637326099,0.950127759736459,0.633333333333333,0.667924285718812,0.930855432812664
"brill",0.97728426894173,0.192380379186943,0.944315687936783,0.633333333333333,0.987043118509702,0.98089791680743
"brill",1.72351859509945,1.45584690780379,0.916434648305412,0.633333333333333,0.697367106381508,0.881254003410684
"brill",1.08024745527655,0.237738568335772,0.903422354012875,0.633333333333333,0.886422324245504,0.971033334033278
"brill",0.916656699031591,1.04751565412153,0.633368062558763,0.4,1.04017866402643,0.792829177441424
"brill",1.60885716369376,1.41248807776719,0.812635348151914,0.6,0.468912585860841,0.816661496407027
"brill",1.79108489444479,0.919289928744547,0.957690665092281,0.633333333333333,0.644791068721781,0.970487229713341
"brill",0.976870005950332,0.752263925503939,0.88492302385774,0.633333333333333,1.17037275597189,0.912899584534895
"brill",0.832623908296227,1.21480188507121,0.68566815677904,0.366666666666667,1.07101582648251,0.804919229530316
"brill",0.952668637037277,0.028929399792105,0.91705499120937,0.633333333333333,0.638566561926985,0.99081794451647
"brill",1.36308572813869,0.504317309707403,0.963670114644274,0.633333333333333,0.576566294683813,0.971217178889545
"brill",1.99758949223906,0.466492401086725,0.963360969291051,0.633333333333333,0.589371766528441,0.953424439669708
"brill",0.655452940613031,0.133464341866784,0.937728197121693,0.633333333333333,0.849930064359374,0.989230289487233
"brill",1.29185075499117,0.402392880641855,0.929456705944696,0.633333333333333,0.848910241403324,0.947327091360982
"brill",1.44663647701964,0.112315504462458,0.968302532423446,0.633333333333333,0.739087027491635,0.986206740168167
"brill",0.90297984238714,1.36321758222766,0.85046984605981,0.6,0.865631577514224,0.815346620799626
"brill",1.84363014018163,1.14989900076762,0.965774139056448,0.633333333333333,0.586698860024468,0.960152225836343
"brill",0.588926481083035,0.0727693650405854,0.870437572578291,0.633333333333333,0.871485702290518,0.985254657901545
"brill",1.65335816470906,0.076721150893718,0.954468611134305,0.633333333333333,0.870996130418768,0.978070777875652
"brill",1.86026954045519,0.827959922142327,0.934490146627192,0.633333333333333,0.463682053586384,0.915024240144691
"brill",0.922232836484909,1.3646100241458,0.834075307555136,0.366666666666667,1.36890969681945,0.833821848750065
"brill",0.901010778732598,0.0859332703985274,0.928641013836383,0.633333333333333,0.876322600900032,0.981355128619719
"brill",1.32918895920739,1.03753407485783,0.890149009207114,0.633333333333333,0.723619904120353,0.892145267097576
"brill",0.0779363089241087,0.899708600831218,0.564015533613625,0.0333333333333333,1.03916715163886,0.883362419261779
"brill",0.636007482651621,0.930583262932487,0.680556885207343,0.333333333333333,1.24722523105286,0.802966318649724
"brill",1.00179127417505,0.863411703379825,0.931256532677784,0.633333333333333,0.972054944917258,0.968917149254156
"brill",1.30540765170008,0.793205618625507,0.927302953432577,0.633333333333333,0.851438581549816,0.958974279634851
"brill",1.06715121446177,0.451358061516657,0.863819360537531,0.6,1.23817322280496,0.959698567615439
"brill",1.03070503426716,0.18722614296712,0.899443979000415,0.633333333333333,0.796872303917656,0.984760072694683
"brill",1.27880629943684,1.04046735016163,0.878133421668205,0.633333333333333,0.885721681729346,0.848154186612084
"brill",1.01976530300453,1.47158153448254,0.899413898327525,0.566666666666667,1.17452510746004,0.781641593213387
"brill",1.09153219452128,0.684443661128171,0.874420384118741,0.6,1.35302429053943,0.952544074155841
"brill",0.516603495460004,0.474391170660965,0.638916114675202,0.366666666666667,1.2983453848904,0.914334227099822
"brill",1.49280913965777,0.435665855649859,0.942826732355511,0.633333333333333,0.525844956701519,0.954999030078899
"brill",0.289143618196249,0.0866763020167127,0.851871038897052,0.533333333333333,1.05367466552229,0.990524173323588
"brill",0.930979867931455,1.22634784248658,0.647960473115019,0.5,0.957844233865037,0.806889339488374
"brill",0.54816323146224,1.08485899027437,0.577021214660167,0.3,1.12629878080553,0.766425538503486
"brill",1.08149908110499,1.19540195725858,0.726983848933526,0.566666666666667,0.810634797441465,0.844638207334154
"brill",1.71235371707007,0.303397999028675,0.928926989155695,0.633333333333333,0.718027446260978,0.960566938152389
"brill",0.86929910024628,0.833236121688969,0.67187106232321,0.366666666666667,1.15078176476889,0.873880141154174
"brill",1.97313798079267,0.575105186901055,0.899952127769329,0.633333333333333,1.15382060265838,0.934820648850152
